|player_id|wavg_player_rating
2638|80538|6.668115942028986
2639|13176|6.917704918032787
2640|6661|6.7685926404131695
2641|30620|6.775517334049987
2642|31719|7.028909952606635
2643|3328|6.2
2644|66085|7.666666666666667
2645|41731|6.328220858895706
2646|81210|6.984516129032258
2647|13971|6.4487654320987655
2648|195924|6.347252747252747
2649|11848|6.815210873475914
2650|39416|6.746264183258403
2651|22174|6.876510339235032
2652|10008|6.774982357092449
2653|31088|6.685326086956522
2654|59598|6.471929824561403
2655|2551|6.947525331254871
2656|13628|6.707146129180027
2657|559|7.121416689769892
2658|19161|6.558068965517242
2659|11689|6.703703703703703
2660|10302|6.4166380789022295
2661|37165|6.961016949152542
2662|16349|6.936897590361446
2663|13781|6.920906200317965
2664|11538|6.695098488318827
2665|80805|6.181625441696113
2666|100713|6.7507738392411385
2667|31153|6.998126232741617
2668|13189|6.820535714285715
2669|42020|6.3
2670|80272|6.995981524249423
2671|11834|7.033673627223512
2672|878|7.095375556512997
2673|11402|6.8228298380674275
2674|95759|6.439285714285714
2675|9262|6.579816513761468
2676|35740|6.853858921161826
2677|10125|6.929903017241379
2678|26339|5.24
2679|39667|6.718941273779984
2680|41197|7.078023876845743
2681|35892|6.450588235294117
2682|39714|6.7152049818370525
2683|30811|6.463636363636364
2684|11701|6.736897274633123
2685|11404|6.906345436036648
2686|9908|6.967980997624703
2687|39838|6.748239597622313
2688|104434|6.8
2689|13158|6.856726246472248
2690|41342|6.798076072534277
2691|12404|7.062984364377974
2692|11731|6.956963249516441
2693|10113|5.95
2694|41317|6.873732470334412
2695|41327|6.826303317535545
2696|30554|6.619978046103183
2697|12093|6.922118226600985
2698|30838|6.957213261648746
2699|39696|6.8801856435643565
2700|39837|6.544901960784314
2701|10437|6.851718556602876
2702|1490|6.785222222222222
2703|11868|6.600574712643678
2704|11397|6.3754966887417215
2705|36867|6.54853381208857
2706|31328|6.908021390374332
2707|3424|6.648467650397276
2708|81564|6.7
2709|65768|6.847592997811816
2710|41306|6.586573643410853
2711|13662|6.97924839975222
2712|41337|6.524604966139955
2713|30444|6.924375526241931
2714|9920|7.1012289156626505
2715|774|6.905533509700176
2716|9501|6.62987012987013
2717|111135|6.694302554027505
2718|11511|6.908138992537314
2719|47383|6.873845081640781
2720|9458|7.069205616464705
2721|38120|7.0385289686344334
2722|10039|6.769761499148212
2723|272561|6.742622950819672
2724|63979|6.9108582735592385
2725|41650|6.9
2726|35652|7.054345871422149
2727|11767|6.803975430813854
2728|41645|6.781648258283773
2729|105495|6.481538461538461
2730|125633|6.826582278481013
2731|136723|7.153209302325582
2732|13554|6.691712328767124
2733|50123|6.810420523670986
2734|35497|7.149176819229503
2735|10527|6.809597440682484
2736|81001|6.662264150943396
2737|6489|6.996222222222222
2738|558|6.34
2739|50044|6.879377997384101
2740|81631|6.687182148417229
2741|37892|6.6568567026194145
2742|81000|6.970043652237178
2743|65441|6.819874476987447
2744|10501|7.0699451288953306
2745|159718|7.0009424436216765
2746|11567|6.897962409977165
2747|39552|7.012866242038217
2748|39709|7.42234273318872
2749|2511|6.766562986003111
2750|6164|6.872833090833507
2751|119190|6.757877813504823
2752|41201|6.858123742454729
2753|37742|7.038143582306019
2754|30788|6.659585492227979
2755|25117|6.992482581591492
2756|36026|6.900145047658516
2757|31691|6.964193209660483
2758|9860|6.603370786516854
2759|367|6.880246913580247
2760|2458|6.62724171539961
2761|39771|6.913117283950617
2762|80995|6.924244459368704
2763|13382|7.063879598662208
2764|93989|6.807918105574741
2765|39558|6.346031746031746
2766|572|7.56367850408548
2767|41626|6.43
2768|13799|6.816042267050912
2769|80190|6.668836805555555
2770|39448|6.326204819277108
2771|37925|6.788056288478452
2772|35692|6.468837209302325
2773|79591|6.6646017699115045
2774|13809|6.709778357235985
2775|869|6.912015626649773
2776|31076|6.939549491011479
2777|137389|6.6
2778|9434|6.731606648199446
2779|22146|6.988164102564102
2780|296735|6.6
2781|864|7.223352296378521
2782|41759|6.452256532066508
2783|30985|6.921029713114754
2784|39560|6.846000561324726
2785|11864|6.824425476034143
2786|332|7.449021570947483
2787|81201|6.807010014306152
2788|36314|6.874426807760141
2789|102209|7.068253968253968
2790|81731|6.673809523809524
2791|2554|6.945743545978238
2792|11725|6.898574643660915
2793|30779|6.806339326878746
2794|11510|6.18
2795|37161|6.970776591829224
2796|75019|6.721799307958477
2797|625|6.982612383375742
2798|617|6.9125525486074615
2799|13199|6.950115874855157
2800|31016|6.872161172161173
2801|41144|6.727644569816643
2802|9426|6.75
2803|3173|7.056884643644379
2804|35503|7.054778016174287
2805|50151|7.013634770417105
2806|39889|6.543768996960487
2807|9607|6.600891265597148
2808|129040|6.56
2809|21380|6.880484988452656
2810|31055|6.881156716417911
2811|36888|6.981694915254237
2812|35645|6.815531023981729
2813|39732|6.439658848614073
2814|2561|7.19766974321484
2815|10332|6.850295159386069
2816|39518|6.900860969387755
2817|81732|7.04626354820308
2818|101292|6.610131795716639
2819|52483|6.4846994535519125
2820|910|7.432276187024284
2821|30486|6.884104353101774
2822|9432|6.569565217391304
2823|11410|6.0
2824|80547|6.749357142857143
2825|36900|7.410695256660169
2826|10495|7.095686094538779
2827|9533|6.6
2828|10316|6.92165613842351
2829|37301|6.367511177347243
2830|105263|6.9191143911439115
2831|1626|6.862669155389641
2832|79634|6.667847411444142
2833|106643|6.847581179589132
2834|41751|6.72587614018243
2835|39420|7.154423380726699
2836|28993|6.510285714285715
2837|39400|6.912834224598931
2838|9617|6.671932299012694
2839|36852|6.731843575418995
2840|37156|7.236318200749688
2841|561|6.795545454545454
2842|70160|6.553254437869822
2843|35870|6.75743580269721
2844|30565|7.0007874015748035
2845|81689|6.633939137785291
2846|194519|6.835714285714285
2847|11775|6.779545895594799
2848|49034|6.688774635818338
2849|13427|6.652605210420842
2850|10342|6.693944636678201
2851|36982|6.846466666666666
2852|36783|6.697984698637805
2853|36075|6.911811023622048
2854|10237|6.943476977567887
2855|32870|6.974666666666667
2856|16626|6.6534438775510205
2857|30442|6.552859350850078
2858|114582|7.11261862917399
2859|11867|6.455615453728662
2860|36835|6.754558232931727
2861|77746|6.392857142857143
2862|80553|6.5636363636363635
2863|9968|6.783278145695364
2864|11627|6.972386058981233
2865|30809|6.600477326968973
2866|79590|6.627668845315904
2867|26757|6.776470588235294
2868|11962|6.7888
2869|13301|7.098800514065401
2870|30621|6.855015197568389
2871|81632|6.971954674220963
2872|6358|7.304428904428905
2873|10290|6.98494516450648
2874|15798|7.0426597582038
2875|2456|6.949765037593985
2876|22228|6.85315256022114
2877|30992|6.4226244343891405
2878|11732|7.098988804622607
2879|35782|7.086876261897895
2880|9854|6.867758089368259
2881|11727|6.529837518463811
2882|43172|6.731764705882353
2883|1487|6.822173685130177
2884|2104|6.648533998752339
2885|35746|6.816584967320261
2886|13187|6.8150531400966186
2887|327|7.133787405091558
2888|39619|6.969086251067464
2889|70378|6.81811095827602
2890|59776|6.214285714285714
2891|24881|6.9163040484714955
2892|41310|6.599604743083004
2893|191882|6.442117117117117
2894|80185|7.394693638229258
2895|11818|6.869881831610044
2896|13325|7.071418211954833
2897|39796|7.168418186768309
2898|31407|6.834782608695652
2899|1358|6.820673329826407
2900|41155|6.955626510182948
2901|9290|6.869230769230769
2902|80177|6.982828282828283
2903|135131|6.547979797979798
2904|37232|6.658565737051793
2905|41273|6.621594493834242
2906|39557|6.921350250626566
2907|11670|6.695920658682635
2908|13598|6.918392515415692
2909|30737|6.696800873907615
2910|37918|6.352941176470588
2911|105371|6.743992153016184
2912|65745|6.862258233141662
2913|13377|7.13941955480417
2914|10249|7.0063465045592705
2915|254|6.888361045130641
2916|377|7.0868912936546975
2917|134926|6.390909090909091
2918|36062|6.398540145985401
2919|10335|7.0402974749221725
2920|39979|6.721688311688312
2921|59574|7.052156862745098
2922|13413|6.616908850726552
2923|96022|6.703531300160513
2924|59742|6.8974201474201475
2925|237060|6.616006884681584
2926|35958|6.831348314606742
2927|35919|6.685088022091819
2928|13677|6.847420531526837
2929|51494|6.917751479289941
2930|195100|6.973415361670395
2931|67203|7.0708680142687275
2932|37128|7.310279329608939
2933|64217|6.859321148825066
2934|35557|7.3
2935|96064|6.429447852760736
2936|96307|6.904090909090909
2937|39613|6.652862627274245
2938|40407|6.8329900225297715
2939|30477|6.78693661971831
2940|41707|6.608351488743645
2941|80285|7.134912718204489
2942|39749|6.803166763509587
2943|31089|6.842681678607984
2944|24924|6.948942965779468
2945|1208|6.993435215946844
2946|2517|7.002865468674114
2947|2889|6.999839525984447
2948|80317|6.920376175548589
2949|39570|6.975582168995342
2950|19607|7.046153846153846
2951|9932|6.8589736346516
2952|37221|6.273253012048193
2953|330|7.2736696090794455
2954|80270|6.984246463989595
2955|80827|6.46726618705036
2956|9918|7.101488511488512
2957|37217|6.8523604176123465
2958|197324|6.869950738916256
2959|35841|6.817765814266487
2960|39775|7.068742751101833
2961|9393|6.947237569060774
2962|30441|6.839090909090909
2963|11563|6.788067150635209
2964|41587|6.844765625
2965|1482|6.786117136659436
2966|279800|6.304918032786885
2967|964|6.761467889908257
2968|13731|6.6644544855502215
2969|79196|6.635730337078652
2970|10449|7.089404934687954
2971|56384|6.405035971223022
2972|40582|6.814838709677419
2973|6185|6.870575139146568
2974|50140|6.632898852971846
2975|39545|6.888358458961474
2976|11683|6.5167104111986
2977|197555|6.015384615384615
2978|92547|6.643656716417911
2979|103749|6.7895061728395065
2980|80601|7.188036498817168
2981|12078|6.829699842022117
2982|196341|6.798634962571555
2983|39471|6.74065594059406
2984|212|6.2
2985|13358|6.1
2986|96131|6.465771812080537
2987|41627|6.647532082922014
2988|59231|6.861142498430634
2989|291988|7.2
2990|41614|6.68753241571913
2991|11634|6.7958522879314955
2992|35751|6.948270149108274
2993|52696|6.775
2994|10479|6.827168732125834
2995|13720|6.606377858002407
2996|515|7.037898336701383
2997|127226|6.5
2998|80794|6.859787234042553
2999|40196|6.654166666666667
3000|9356|6.760943168077388
3001|54089|6.538297872340426
3002|33625|7.016413373860183
3003|40075|6.678811571540265
3004|11477|6.846670834635824
3005|79212|6.44
3006|706|7.078511610201751
3007|2836|7.023357863177978
3008|571|6.9829473074696
3009|49934|6.959991177767975
3010|213|7.047737983034873
3011|292564|6.684615384615385
3012|37302|6.659531153608883
3013|2416|7.013187195546277
3014|30763|6.8208288190682556
3015|41494|6.695759151830366
3016|35738|6.735911522336273
3017|95708|6.887172538392051
3018|11803|6.888021778584392
3019|9538|6.814524765729585
3020|92673|6.608080808080808
3021|13615|7.06904887020494
3022|11680|6.82042818911686
3023|30860|6.743613267466478
3024|1839|6.692969696969697
3025|10458|7.483085501858736
3026|80472|6.971561530506722
3027|81725|6.45
3028|13526|6.801668862538428
3029|192395|6.56412213740458
3030|95774|6.527244582043344
3031|40009|6.5296493092454835
3032|52005|6.5588235294117645
3033|262845|7.159493670886076
3034|26749|6.828856624319419
3035|35713|6.885365853658537
3036|95749|6.659511343804538
3037|291499|6.388
3038|1498|6.987180894866868
3039|35475|6.816071428571429
3040|79494|6.605270457697642
3041|30939|6.719112478031635
3042|41489|6.921010914760915
3043|41303|6.431818181818182
3044|30459|6.665015128593041
3045|39425|6.960024264482863
3046|287381|6.512820512820513
3047|37779|6.505263157894737
3048|114541|6.2
3049|37768|6.534677419354838
3050|874|7.6634751773049645
3051|11348|6.827004520580537
3052|195106|7.190708661417323
3053|308678|6.7
3054|30533|7.168748709477597
3055|33644|6.737349788892498
3056|11571|6.740791208791209
3057|37689|6.789537157757497
3058|33224|6.569607843137255
3059|30404|6.744513715710723
3060|81176|6.773178434468757
3061|25387|6.794079243583972
3062|770|6.960002891008962
3063|81642|6.975
3064|36189|6.665695792880259
3065|180922|6.98263992816522
3066|39738|6.848720032507111
3067|31077|6.974141048824593
3068|16368|6.992983870967742
3069|11568|6.929253025455557
3070|95702|6.703802008608322
3071|31095|6.904401993355481
3072|39485|7.25967125382263
3073|302994|6.7
3074|278620|6.7
3075|95571|6.958174437200148
3076|39543|7.297680970957954
3077|10254|7.090630461083479
3078|1833|5.8
3079|71283|6.814289717007565
3080|78021|6.141304347826087
3081|41863|6.2
3082|163471|6.9
3083|58475|6.632896379525593
3084|35679|6.924727921498662
3085|196683|6.579461279461279
3086|31382|6.670468209145564
3087|13376|7.214825676115999
3088|308839|6.7
3089|36258|7.077335375191424
3090|37305|6.834761120263591
3091|11787|6.863589862822599
3092|21136|6.785144217306077
3093|9309|7.35
3094|52707|6.7
3095|253884|6.621325301204819
3096|10434|6.759244663382594
3097|13667|6.598278145695364
3098|9991|7.10573182149173
3099|38759|6.866666666666667
3100|95760|6.288288288288288
3101|41361|6.3504
3102|35735|6.85990514101804
3103|51528|6.554953271028038
3104|9954|6.838137082601055
3105|36124|6.566666666666666
3106|35854|6.745161290322581
3107|13756|6.7560549313358305
3108|36785|6.8551544602568555
3109|30397|6.874057019692368
3110|9955|6.969352675850299
3111|52382|6.3076923076923075
3112|41112|7.145069808027923
3113|10226|7.186770165372933
3114|16462|6.473835354179962
3115|40145|6.380821917808219
3116|30614|6.909448356807512
3117|35558|6.8707194869396755
3118|10035|7.000166251039069
3119|37453|6.8436254980079685
3120|10389|6.652038626609442
3121|54218|6.8625
3122|46055|6.962237762237762
3123|143640|6.4
3124|35648|6.914360076949191
3125|36920|6.879511933494235
3126|65590|6.3
3127|41189|6.5
3128|5209|6.910263816676295
3129|30864|6.56875
3130|80582|6.9
3131|13337|6.4
3132|13287|6.875069497093758
3133|11839|6.867917355371901
3134|81697|6.55
3135|11857|7.10122431132488
3136|47522|6.868585220943186
3137|80793|6.899917423616846
3138|22149|7.093359419956267
3139|281342|6.997919075144509
3140|35672|7.008726567550097
3141|25923|6.565443425076452
3142|13251|6.372614107883817
3143|39865|6.597358490566037
3144|39614|6.9327112387202625
3145|41191|6.821035792841432
3146|9906|7.067695214105793
3147|9327|6.838146441372248
3148|12130|6.965733113673806
3149|13181|6.563897763578275
3150|777|6.355102040816327
3151|41761|6.7
3152|39863|6.861798128342246
3153|9779|6.580097087378641
3154|93671|6.761955366631243
3155|8498|6.6397540983606556
3156|81553|7.036363636363636
3157|10348|6.80827133907596
3158|30506|7.013814016172507
3159|9224|6.570673952641166
3160|750|6.933124699085219
3161|545|7.030700580098171
3162|35736|6.946386576826529
3163|80383|6.829985372988786
3164|288013|6.5
3165|13755|6.575420521446594
3166|39496|7.216183620044877
3167|137130|6.282089552238806
3168|35517|7.002855631940772
3169|59408|6.780296296296297
3170|11658|6.976153161175423
3171|2586|7.163479623824451
3172|81646|6.690871934604905
3173|2733|6.728669581511555
3174|9865|6.824552096016698
3175|36836|6.913352956917313
3176|228|7.024733824733825
3177|263410|6.986046511627907
3178|51207|6.3932843651626445
3179|1629|6.872911734866419
3180|9753|6.49636803874092
3181|10119|6.614859813084112
3182|38118|6.970634722568838
3183|96308|6.709913793103448
3184|36916|6.853786791098349
3185|36847|6.84593461860855
3186|51597|6.700151057401813
3187|143367|6.51633281972265
3188|196736|6.510619469026548
3189|30520|6.596601073345259
3190|1836|7.157563935847421
3191|294748|6.65
3192|203762|6.60632603406326
3193|41410|6.878599801390268
3194|141860|6.4876288659793815
3195|13580|7.235849224737123
3196|379|7.080660780404443
3197|320|7.030100463678516
3198|10428|6.778671586715867
3199|35540|6.62951871657754
3200|30764|6.594954128440367
3201|44844|7.3318675352877305
3202|44317|6.898690728945506
3203|143648|6.858620689655172
3204|64288|6.581726528040328
3205|3438|6.8723568281938325
3206|54656|6.4
3207|37012|7.255768959186556
3208|37591|6.702245250431779
3209|50646|7.048544819557625
3210|30786|6.752972292191436
3211|13734|6.9032786885245905
3212|41290|6.919289575289575
3213|9442|6.090192926045016
3214|10203|6.752075226977951
3215|19047|6.8101917255297675
3216|51668|6.906818181818182
3217|13607|6.903990347323968
3218|44736|6.93125
3219|37789|7.166261015526647
3220|49851|6.945988538681949
3221|41468|6.472994652406417
3222|2109|6.649120337790288
3223|9453|7.080875478113048
3224|37181|6.840873949579832
3225|15484|6.59375
3226|30567|6.964796529024536
3227|55352|6.378490566037736
3228|81116|5.0
3229|31081|6.521716554673183
3230|80329|6.976121076233184
3231|30635|6.9642097802976615
3232|43155|6.620623916811092
3233|39562|6.7539941262848755
3234|38708|6.686309213951067
3235|11858|7.2238569753810085
3236|13267|6.5730519480519485
3237|2780|7.025955109837631
3238|263482|7.1759059745347695
3239|13698|6.767147613762486
3240|31127|6.860074626865671
3241|80362|7.146900528592023
3242|97857|6.2
3243|13429|6.797000821692687
3244|197518|6.663947368421052
3245|12343|6.963923182441701
3246|10040|7.255469655972169
3247|50976|6.572972972972973
3248|52662|6.659223300970874
3249|10041|7.02529099333258
3250|13688|6.731775317753177
3251|81040|6.390954773869347
3252|30421|6.968723575598953
3253|1209|7.14642060433989
3254|30742|6.783977712076416
3255|2559|7.012451473759885
3256|239787|6.358064516129033
3257|2674|6.769525364138624
3258|36975|6.845911105143011
3259|11472|6.855003244646333
3260|80799|6.958553791887125
3261|10068|7.156650593908033
3262|6252|6.9548010768770565
3263|194|7.109578915932507
3264|10025|7.016815034619189
3265|9998|6.679661016949153
3266|37271|6.675499231950845
3267|37926|6.018867924528302
3268|35590|6.8926943005181345
3269|1632|7.027458138242997
3270|108452|6.4844262295081965
3271|9876|6.929966167230546
3272|56396|7.190770665009323
3273|95476|6.651693851944793
3274|55618|6.584049079754601
3275|79430|6.6876050420168065
3276|297883|6.082513661202186
3277|38131|6.619540229885057
3278|37930|7.255738605161999
3279|54491|6.710071942446043
3280|35577|6.774831377621732
3281|41580|6.904926764314248
3282|36848|7.241269841269841
3283|10032|6.729658792650919
3284|10093|6.828786164538549
3285|234|7.190707648320228
3286|13309|6.811305228509938
3287|76933|6.206644518272425
3288|52585|6.804354904354905
3289|92648|6.6461538461538465
3290|59771|6.746153846153846
3291|39745|6.912927700089259
3292|6632|6.922062222222222
3293|37074|6.55531914893617
3294|47577|6.911546477699042
3295|59489|6.710854271356784
3296|9963|7.057970671712393
3297|30482|6.788477595324242
3298|9304|6.714991482112436
3299|37274|7.168854528242347
3300|2582|6.658900778210117
3301|13725|6.798763955342903
3302|76710|7.0687283825025435
3303|11762|7.102220532319391
3304|70545|6.7694570821959354
3305|13683|5.7
3306|5953|6.8739076154806495
3307|79199|6.391864406779661
3308|30432|6.975170459576729
3309|35921|7.053643754619364
3310|37311|6.779893102570629
3311|6496|7.003170210089319
3312|9883|6.894703860925814
3313|15301|6.6063829787234045
3314|51522|6.739164490861619
3315|67896|6.944352979914389
3316|39411|6.772313569174556
3317|10397|6.770349251603706
3318|92488|6.828718703976436
3319|39904|7.101602181694222
3320|59806|6.5687378640776695
3321|1627|7.028994082840237
3322|37656|6.5227272727272725
3323|10065|6.914055869872701
3324|2556|6.781463545870325
3325|41323|6.843830353184572
3326|51617|6.946355036171397
3327|1563|7.079094922737307
3328|53034|6.9459074733096084
3329|133132|6.879359430604982
3330|36225|6.704668962877918
3331|40043|6.6348373557187825
3332|81033|6.812750217580505
3333|36971|6.9264925373134325
3334|30416|6.80990099009901
3335|65930|6.762577447335811
3336|41121|6.797124600638978
3337|47249|6.892689932500359
3338|12374|6.5285714285714285
3339|10347|6.695869980879541
3340|39577|6.407272727272727
3341|6378|7.120078826363039
3342|197449|6.774662668665667
3343|46885|6.7847598339592805
3344|31655|6.557708779443255
3345|10208|6.900227272727273
3346|7666|6.881774349083896
3347|83731|6.644827586206897
3348|31245|6.672727272727273
3349|13604|6.791222797927461
3350|80617|6.614688427299703
3351|104404|7.1535468501852835
3352|36927|6.897294797687861
3353|64268|6.683752735229759
3354|30457|6.5
3355|38698|6.880364291433146
3356|11405|6.911853658536585
3357|19386|6.466768292682927
3358|13304|7.025673122342938
3359|5916|7.135149644343041
3360|13326|6.6448038176033934
3361|194836|6.435333333333333
3362|47469|6.814772576581356
3363|39424|6.427563249001332
3364|44404|7.129912614833072
3365|13357|6.904823825503356
3366|130262|6.859344091618948
3367|9384|6.885473091804432
3368|19873|6.671471471471471
3369|13365|6.8051393728223
3370|41393|6.29375
3371|36490|6.8117884130982365
3372|10353|6.802952029520295
3373|44075|7.019882352941177
3374|35795|6.4714285714285715
3375|6032|6.764103601780656
3376|9952|6.835861846352485
3377|203785|5.688590604026846
3378|21395|6.770423503979562
3379|2453|6.953986710963455
3380|35789|6.784178560583055
3381|195473|6.7
3382|37157|7.065097806757557
3383|36911|6.77631504122832
3384|96423|6.626842105263158
3385|13754|6.784919966301601
3386|35992|6.598999411418482
3387|39380|6.748509485094851
3388|6985|6.48943661971831
3389|197383|6.771215207060421
3390|11682|6.89077804793331
3391|6029|7.01173141633527
3392|39753|6.623144399460189
3393|93|6.668571428571429
3394|1993|7.176712328767123
3395|52745|6.447252747252747
3396|9831|6.93449177877429
3397|80808|6.7
3398|13768|6.909115216334468
3399|41338|6.838262839879154
3400|35729|6.919753790037616
3401|39243|6.987151085511742
3402|195|7.046065989847715
3403|44481|6.990924440692275
3404|9828|6.7288362512873325
3405|96611|6.714342105263158
3406|11716|6.91280353200883
3407|13723|6.810102325581395
3408|5683|6.650239234449761
3409|2876|7.019945909398242
3410|892|7.071048532055123
3411|10006|6.668097251585624
3412|280263|6.5285714285714285
3413|22162|6.704060721062619
3414|13351|6.633467741935484
3415|16431|7.016512345679012
3416|31065|6.466666666666667
3417|35948|6.782547770700637
3418|80275|6.69447322970639
3419|44592|6.910972568578553
3420|36471|6.818611720993076
3421|10354|6.802777777777778
3422|39702|6.896409941699908
3423|39992|6.591411042944785
3424|41779|6.592710997442455
3425|9758|6.3260663507109
3426|36000|6.498941798941799
3427|10503|6.729361544172234
3428|10261|6.697682709447415
3429|37263|6.552491103202847
3430|10377|7.077387776699886
3431|30616|6.81757225433526
3432|16606|6.88883495145631
3433|36351|6.530541871921183
3434|39395|6.77050042408821
3435|13338|6.840762004175366
3436|9899|6.946249770768384
3437|51183|6.957051762940735
3438|37153|6.866150670794633
3439|31021|6.839412438000763
3440|81679|6.495046179680941
3441|19882|6.807608695652174
3442|41316|6.786441664242072
3443|68058|6.920698088039129
3444|2565|6.872540106951872
3445|30425|6.970513871005502
3446|35818|6.832874229793403
3447|13732|7.028017681060864
3448|39734|6.829879721460224
3449|114406|6.694010088272384
3450|389|7.160981886568346
3451|10182|7.045768820074747
3452|41208|6.975002589868435
3453|51164|7.053242201191728
3454|31135|6.631731144978507
3455|1471|6.789047261815454
3456|51171|7.162111477687098
3457|131570|7.177777777777778
3458|70580|6.591858037578288
3459|9291|6.461959654178674
3460|37254|7.027843137254902
3461|518|6.223824451410659
3462|15431|6.49425087108014
3463|104399|6.724930747922437
3464|35834|6.997205882352941
3465|17761|6.554477611940299
3466|11545|7.02720409813966
3467|37246|6.877380332986473
3468|13444|6.756899696048632
3469|1488|6.6867897727272725
3470|35865|6.9
3471|39677|6.751645569620253
3472|11540|6.791266533792354
3473|39576|7.006015646074993
3474|2612|7.4964163645779385
3475|763|7.133333333333333
3476|35511|6.638584585555017
3477|11651|6.879891304347826
3478|59515|6.673205445544554
3479|6610|7.181642452597882
3480|10101|7.080234806629834
3481|81693|6.839705882352941
3482|39880|7.006711179592536
3483|1260|7.0740847437282435
3484|36874|6.6348863636363635
3485|37267|6.9359567901234565
3486|80737|6.9187306501547985
3487|67214|7.465806451612903
3488|38127|7.075
3489|199352|6.947120418848168
3490|10387|7.042710305653232
3491|59833|6.36060606060606
3492|1624|6.832057949479941
3493|10215|6.8719951923076925
3494|50808|6.858041958041958
3495|13510|6.931483402489627
3496|79548|6.762244897959183
3497|46886|6.771428571428571
3498|36111|6.792065602836879
3499|41507|6.771810372255807
3500|13298|6.913524965643609
3501|39521|7.076448697501329
3502|24861|6.883730291848373
3503|35715|6.969986314348879
3504|1344|6.855318813131313
3505|6037|6.942857142857143
3506|35917|6.691715771230503
3507|39723|6.649402390438247
3508|36854|6.651704545454545
3509|12122|6.689972899728997
3510|10063|6.344827586206897
3511|13819|6.861685393258427
3512|161923|6.7683448709880425
3513|41109|6.528659476117103
3514|11528|6.729524397776405
3515|41375|6.821157786885246
3516|59640|6.826315789473684
3517|34217|6.689023820644558
3518|12134|6.78
3519|35689|6.751613403661185
3520|9880|7.179738487777146
3521|40141|6.667481934408005
3522|9585|6.94157201272149
3523|16445|6.8505317053958255
3524|24942|6.478205128205128
3525|129125|6.278048780487805
3526|39655|6.385814455231931
3527|35802|6.99160977758203
3528|51277|6.879319274879763
3529|37772|6.967001338688085
3530|35986|6.984927412467976
3531|30415|6.971562024766457
3532|34742|6.563886255924171
3533|39555|6.848935037273695
3534|618|7.12855
3535|9646|6.762807017543859
3536|39816|6.74375
3537|1851|6.913434952144629
3538|47969|6.947607421875
3539|195801|6.560862214708369
3540|96576|6.841297935103245
3541|30550|6.810461114934618
3542|68221|6.775
3543|81337|6.645598591549295
3544|51094|6.991272253582284
3545|10356|7.110796293809588
3546|44636|6.731307550644567
3547|37938|7.025938321778628
3548|9911|6.732235701906412
3549|2771|6.852214552775381
3550|39686|6.875373488261798
3551|394|6.5377551020408164
3552|41435|6.661361771944216
3553|11705|6.667382328654005
3554|95747|6.8545454545454545
3555|9798|6.697644927536232
3556|2564|6.780795133608517
3557|6650|6.703736071662661
3558|64219|3.933333333333333
3559|3429|6.946448376023238
3560|30526|6.746469872185028
3561|25341|6.913925855513308
3562|2443|6.956352995533652
3563|11443|6.568984220907298
3564|81016|6.73375
3565|196660|6.6895852534562215
3566|41471|6.767367535744323
3567|35956|6.9522922887756895
3568|41154|6.810003150598614
3569|36114|6.472916666666666
3570|1854|7.028897111482454
3571|12295|6.679057591623037
3572|11941|6.901286764705882
3573|39798|6.850672159583695
3574|36789|6.96310479247879
3575|11470|6.959431948776884
3576|30485|6.432539682539683
3577|10543|6.422857142857143
3578|38686|6.947872340425532
3579|35925|6.7726869455006335
3580|36358|6.18232044198895
3581|67943|7.5
3582|10128|6.751417357174008
3583|6276|6.7371958285052145
3584|2783|6.826666666666667
3585|63447|6.662771739130434
3586|30476|6.949201277955272
3587|11407|6.73190975020145
3588|39385|6.929978619425779
3589|31037|6.666666666666667
3590|91625|7.177725674091442
3591|36786|6.1929368029739775
3592|13130|7.025
3593|39421|6.86744400122737
3594|13367|6.90430216117956
3595|35690|6.971337172104926
3596|6559|6.888143631436314
3597|9973|6.821523237321082
3598|37452|6.8
3599|63469|6.215094339622642
3600|41625|6.256842105263158
3601|30736|6.896710927031307
3602|96124|6.60387811634349
3603|41359|6.847079196490418
3604|914|6.636992567181246
3605|10152|6.6125
3606|50751|7.2829411764705885
3607|16348|6.746863636363637
3608|88012|6.813218390804598
3609|30989|6.772238629651506
3610|37443|7.032733906697941
3611|6139|6.877787892580792
3612|80406|6.765625
3613|9582|6.734256559766764
3614|13790|6.67961373390558
3615|92985|7.373305954825462
3616|331|7.6172503617945
3617|9896|6.6259117082533585
3618|9340|7.0620099392600775
3619|11828|6.997025612778849
3620|9281|6.864275256222547
3621|13269|6.711388684790595
3622|13312|6.315384615384615
3623|39681|6.935931042626048
3624|31725|6.7225523120640664
3625|6031|7.00070826306914
3626|64208|6.614802065404475
3627|37943|6.779843089921545
3628|30516|6.869956222639149
3629|195944|6.556779661016949
3630|35767|6.528323699421965
3631|30474|6.88229120142921
3632|9706|6.844360684256306
3633|37216|6.854070031832651
3634|31733|7.343358024691358
3635|13237|6.877199281867146
3636|81548|6.386170212765958
3637|201|7.3259996552912785
3638|30771|7.090336879432624
3639|95917|6.726760563380282
3640|133194|6.872191780821918
3641|86|6.874723020106688
3642|39487|6.842824273799252
3643|39768|7.382213785046729
3644|1843|6.66311724137931
3645|77958|6.849375709421112
3646|35720|7.087095714989329
3647|36285|6.658314855875831
3648|38687|6.775450342738721
3649|146048|6.84048277596178
3650|39484|7.100697906281156
3651|37069|6.904014167650531
